TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-24 14:52:14.661725,26.0,64.0,100,0,0,100
2026-05-24 14:52:15.721551,26.0,64.0,100,0,0,100
2026-05-24 14:52:16.721968,26.0,64.0,100,0,0,100
2026-05-24 14:52:17.787763,26.0,64.0,100,0,0,100
2026-05-24 14:52:18.777940,26.0,64.0,100,0,0,100
2026-05-24 14:52:19.877840,26.0,64.0,99,0,0,100
2026-05-24 14:52:20.878161,26.0,64.0,100,0,0,100
2026-05-24 14:52:21.933537,26.0,64.0,100,0,0,100
2026-05-24 14:52:22.943334,26.0,64.0,100,0,0,100
2026-05-24 14:52:23.986757,26.0,64.0,100,0,0,100
2026-05-24 14:52:24.986742,26.0,64.0,100,0,0,100
2026-05-24 14:52:26.038529,26.0,64.0,99,0,0,100
2026-05-24 14:52:27.039071,26.0,64.0,100,0,0,100
2026-05-24 14:52:28.108287,26.0,64.0,100,0,0,100
2026-05-24 14:52:29.096298,26.0,64.0,100,0,0,100
2026-05-24 14:52:30.184051,26.0,64.0,100,0,0,100
2026-05-24 14:52:31.189638,26.0,64.0,99,0,0,100
2026-05-24 14:52:32.237982,26.0,64.0,100,0,0,100
2026-05-24 14:52:33.248898,26.0,64.0,100,0,0,100
2026-05-24 14:52:34.296675,26.0,64.0,100,0,0,100
2026-05-24 14:52:35.299320,26.0,64.0,99,0,0,100
2026-05-24 14:52:36.354503,26.0,64.0,99,0,0,100
2026-05-24 14:52:37.352762,26.0,64.0,100,0,0,100
2026-05-24 14:52:38.429637,26.0,64.0,100,0,0,100
2026-05-24 14:52:39.425923,26.0,64.0,100,0,0,100
2026-05-24 14:52:40.512843,26.0,64.0,100,0,0,100
2026-05-24 14:52:41.515483,26.0,64.0,99,0,0,100
2026-05-24 14:52:42.569533,26.0,64.0,100,0,0,100
2026-05-24 14:52:43.568706,26.0,64.0,100,0,0,100
2026-05-24 14:52:44.646634,26.0,64.0,100,0,0,100
2026-05-24 14:52:45.632735,26.0,64.0,100,0,0,100
2026-05-24 14:52:46.734397,26.0,64.0,100,0,0,100
2026-05-24 14:52:47.735975,26.0,64.0,99,0,0,100
2026-05-24 14:52:48.789905,26.0,64.0,100,0,0,100
2026-05-24 14:52:49.798303,26.0,64.0,100,0,0,100
2026-05-24 14:52:50.842834,26.0,64.0,100,0,0,100
2026-05-24 14:52:51.843336,26.0,64.0,100,0,0,100
2026-05-24 14:52:52.894914,26.0,64.0,100,0,0,100
2026-05-24 14:52:53.894380,26.0,64.0,99,0,0,100
2026-05-24 14:52:54.959641,26.0,64.0,100,0,0,100
2026-05-24 14:52:55.949705,26.0,64.0,100,0,0,100
2026-05-24 14:52:57.035949,26.0,64.0,99,0,0,100
2026-05-24 14:52:58.034735,26.0,64.0,99,0,0,100
2026-05-24 14:52:59.090234,26.0,64.0,99,0,0,100
2026-05-24 14:53:00.102897,26.0,64.0,100,0,0,100
2026-05-24 14:53:01.142021,26.0,64.0,100,0,0,100
2026-05-24 14:53:02.146534,26.0,64.0,100,0,0,100
2026-05-24 14:53:03.197983,26.0,64.0,100,0,0,100
2026-05-24 14:53:04.197778,26.0,64.0,100,0,0,100
2026-05-24 14:53:05.260516,26.0,64.0,100,0,0,100
2026-05-24 14:53:06.259673,26.0,64.0,100,0,0,100
2026-05-24 14:53:07.352373,26.0,64.0,99,0,0,100
2026-05-24 14:53:08.352333,26.0,64.0,100,0,0,100
2026-05-24 14:53:09.406322,26.0,64.0,100,0,0,100
2026-05-24 14:53:10.405825,26.0,64.0,100,0,0,100
2026-05-24 14:53:11.466788,26.0,64.0,99,0,0,100
2026-05-24 14:53:12.459989,26.0,64.0,100,0,0,100
2026-05-24 14:53:13.550997,26.0,64.0,100,0,0,100
2026-05-24 14:53:14.551707,26.0,64.0,100,0,0,100
2026-05-24 14:53:15.602354,26.0,64.0,100,0,0,100
2026-05-24 14:53:16.618062,26.0,64.0,100,0,0,100
2026-05-24 14:53:17.665028,26.0,64.0,100,0,0,100
2026-05-24 14:53:18.664343,26.0,64.0,100,0,0,100
2026-05-24 14:53:19.717509,26.0,64.0,99,0,0,100
2026-05-24 14:53:20.717985,26.0,64.0,100,0,0,100
2026-05-24 14:53:21.778948,26.0,64.0,100,0,0,100
2026-05-24 14:53:22.771000,26.0,64.0,100,0,0,100
2026-05-24 14:53:23.882292,26.0,64.0,100,0,0,100
2026-05-24 14:53:24.882834,26.0,64.0,100,0,0,100
2026-05-24 14:53:25.937996,26.0,64.0,99,0,0,100
2026-05-24 14:53:26.947238,26.0,64.0,100,0,0,100
2026-05-24 14:53:27.997970,26.0,64.0,100,0,0,100
2026-05-24 14:53:28.990084,26.0,64.0,100,0,0,100
2026-05-24 14:53:30.079193,26.0,64.0,100,0,0,100
2026-05-24 14:53:31.080163,26.0,64.0,100,0,0,100
2026-05-24 14:53:32.132008,26.0,64.0,100,0,0,100
2026-05-24 14:53:33.140102,26.0,64.0,99,0,0,100
2026-05-24 14:53:34.183957,26.0,64.0,99,0,0,100
2026-05-24 14:53:35.184092,26.0,64.0,100,0,0,100
2026-05-24 14:53:36.239038,26.0,64.0,100,0,0,100
2026-05-24 14:53:37.354651,26.0,64.0,100,0,0,100
2026-05-24 14:53:38.362155,26.0,64.0,100,0,0,100
2026-05-24 14:53:39.362095,26.0,64.0,100,0,0,100
2026-05-24 14:53:40.447248,26.0,64.0,100,0,0,100
2026-05-24 14:53:41.446272,26.0,64.0,100,0,0,100
2026-05-24 14:53:42.506143,26.0,64.0,100,0,0,100
2026-05-24 14:53:43.506071,26.0,64.0,100,0,0,100
2026-05-24 14:53:44.517420,27.0,64.0,100,0,0,100
2026-05-24 14:53:45.516382,26.0,64.0,100,0,0,100
2026-05-24 14:53:46.598219,26.0,64.0,100,0,0,100
2026-05-24 14:53:47.596821,26.0,64.0,100,0,0,100
2026-05-24 14:53:48.653387,26.0,64.0,99,0,0,100
2026-05-24 14:53:49.658003,26.0,64.0,100,0,0,100
2026-05-24 14:53:50.714317,26.0,64.0,100,0,0,100
2026-05-24 14:53:51.706214,27.0,64.0,100,0,0,100
2026-05-24 14:53:52.806051,26.0,64.0,100,0,0,100
2026-05-24 14:53:53.805533,26.0,64.0,100,0,0,100
2026-05-24 14:53:54.861957,26.0,64.0,100,0,0,100
2026-05-24 14:53:55.960726,26.0,64.0,100,0,0,100
2026-05-24 14:53:56.949089,26.0,64.0,100,0,0,100
2026-05-24 14:53:57.950386,26.0,64.0,100,0,0,100
2026-05-24 14:53:58.949832,26.0,64.0,100,0,0,100
2026-05-24 14:53:59.950363,27.0,64.0,100,0,0,100
2026-05-24 14:54:01.007458,27.0,64.0,100,0,0,100
2026-05-24 14:54:02.015745,27.0,64.0,100,0,0,100
2026-05-24 14:54:03.059441,26.0,64.0,100,0,0,100
2026-05-24 14:54:04.059731,27.0,64.0,100,0,0,100
2026-05-24 14:54:05.113961,26.0,64.0,100,0,0,100
2026-05-24 14:54:06.115780,26.0,64.0,100,0,0,100
2026-05-24 14:54:07.177616,27.0,64.0,99,0,0,100
2026-05-24 14:54:08.190639,26.0,64.0,99,0,0,100
2026-05-24 14:54:09.264518,26.0,64.0,100,0,0,100
2026-05-24 14:54:10.267523,26.0,64.0,100,0,0,100
2026-05-24 14:54:11.322530,27.0,64.0,100,0,0,100
2026-05-24 14:54:12.320615,27.0,64.0,99,0,0,100
2026-05-24 14:54:13.383686,27.0,64.0,100,0,0,100
2026-05-24 14:54:14.374933,26.0,64.0,100,0,0,100
2026-05-24 14:54:15.478114,27.0,64.0,100,0,0,100
2026-05-24 14:54:16.478724,26.0,64.0,100,0,0,100
2026-05-24 14:54:17.529966,27.0,64.0,100,0,0,100
2026-05-24 14:54:18.542987,27.0,64.0,99,0,0,100
2026-05-24 14:54:19.589117,27.0,64.0,100,0,0,100
2026-05-24 14:54:20.589478,26.0,64.0,99,0,0,100
2026-05-24 14:54:21.644669,26.0,64.0,99,0,0,100
2026-05-24 14:54:22.644758,26.0,64.0,100,0,0,100
2026-05-24 14:54:23.704603,27.0,64.0,100,0,0,100
2026-05-24 14:54:24.696688,26.0,64.0,99,0,0,100
2026-05-24 14:54:25.787800,26.0,64.0,100,0,0,100
2026-05-24 14:54:26.787059,26.0,64.0,100,0,0,100
2026-05-24 14:54:27.841577,27.0,64.0,99,0,0,100
2026-05-24 14:54:28.849118,27.0,64.0,100,0,0,100
2026-05-24 14:54:29.907655,27.0,64.0,100,0,0,100
2026-05-24 14:54:30.897372,26.0,63.0,100,0,0,100
2026-05-24 14:54:31.986653,27.0,64.0,99,0,0,100
2026-05-24 14:54:32.986823,27.0,64.0,100,0,0,100
2026-05-24 14:54:34.039185,27.0,64.0,99,0,0,100
2026-05-24 14:54:35.051714,27.0,64.0,100,0,0,100
2026-05-24 14:54:36.091411,27.0,64.0,100,0,0,100
2026-05-24 14:54:37.092536,27.0,64.0,100,0,0,100
2026-05-24 14:54:38.148332,27.0,64.0,99,0,0,100
2026-05-24 14:54:39.150077,26.0,64.0,100,0,0,100
2026-05-24 14:54:40.216958,27.0,64.0,100,0,0,100
2026-05-24 14:54:41.201021,27.0,64.0,100,0,0,100
2026-05-24 14:54:42.302921,27.0,64.0,99,0,0,100
2026-05-24 14:54:43.303112,27.0,64.0,100,0,0,100
2026-05-24 14:54:44.365725,27.0,64.0,100,0,0,100
2026-05-24 14:54:45.381588,27.0,64.0,100,0,0,100
2026-05-24 14:54:46.439001,27.0,64.0,100,0,0,100
2026-05-24 14:54:47.428512,27.0,64.0,100,0,0,100
2026-05-24 14:54:48.523424,26.0,64.0,99,0,0,100
2026-05-24 14:54:49.522234,26.0,64.0,99,0,0,100
2026-05-24 14:54:50.579030,26.0,64.0,99,0,0,100
2026-05-24 14:54:51.586844,27.0,64.0,100,0,0,100
2026-05-24 14:54:52.640048,27.0,64.0,100,0,0,100
2026-05-24 14:54:53.639402,27.0,64.0,100,0,0,100
2026-05-24 14:54:54.690515,27.0,64.0,99,0,0,100
2026-05-24 14:54:55.689104,27.0,64.0,100,0,0,100
2026-05-24 14:54:56.753383,27.0,64.0,100,0,0,100
2026-05-24 14:54:57.743738,27.0,64.0,100,0,0,100
2026-05-24 14:54:58.838710,27.0,64.0,99,0,0,100
2026-05-24 14:54:59.837557,27.0,64.0,100,0,0,100
2026-05-24 14:55:00.891639,27.0,64.0,100,0,0,100
2026-05-24 14:55:01.899946,27.0,64.0,100,0,0,100
2026-05-24 14:55:02.944030,27.0,64.0,100,0,0,100
2026-05-24 14:55:03.943821,27.0,64.0,100,0,0,100
2026-05-24 14:55:05.002092,27.0,64.0,100,0,0,100
2026-05-24 14:55:05.999696,27.0,64.0,100,0,0,100
2026-05-24 14:55:07.065731,27.0,64.0,100,0,0,100
2026-05-24 14:55:08.057736,27.0,64.0,100,0,0,100
2026-05-24 14:55:09.156703,27.0,64.0,99,0,0,100
2026-05-24 14:55:10.176601,27.0,64.0,100,0,0,100
2026-05-24 14:55:11.214132,27.0,64.0,99,0,0,100
2026-05-24 14:55:12.227674,27.0,64.0,100,0,0,100
2026-05-24 14:55:13.275809,27.0,64.0,100,0,0,100
2026-05-24 14:55:14.274717,27.0,64.0,100,0,0,100
2026-05-24 14:55:15.330466,27.0,64.0,100,0,0,100
2026-05-24 14:55:16.331297,27.0,64.0,100,0,0,100
2026-05-24 14:55:17.392518,27.0,64.0,100,0,0,100
2026-05-24 14:55:18.385137,27.0,64.0,100,0,0,100
2026-05-24 14:55:19.475311,27.0,64.0,99,0,0,100
2026-05-24 14:55:20.474521,27.0,64.0,100,0,0,100
2026-05-24 14:55:21.528883,27.0,64.0,100,0,0,100
2026-05-24 14:55:22.542465,27.0,64.0,100,0,0,100
2026-05-24 14:55:23.542016,27.0,64.0,100,0,0,100
2026-05-24 14:55:24.530807,27.0,64.0,100,0,0,100
2026-05-24 14:55:25.638851,27.0,64.0,100,0,0,100
2026-05-24 14:55:26.637309,27.0,64.0,100,0,0,100
2026-05-24 14:55:27.702545,27.0,64.0,100,0,0,100
2026-05-24 14:55:28.711884,27.0,64.0,100,0,0,100
2026-05-24 14:55:29.760878,27.0,64.0,99,0,0,100
2026-05-24 14:55:30.760540,27.0,64.0,100,0,0,100
2026-05-24 14:55:31.813273,27.0,64.0,100,0,0,100
2026-05-24 14:55:32.814077,27.0,64.0,100,0,0,100
2026-05-24 14:55:33.880750,27.0,64.0,99,0,0,100
2026-05-24 14:55:34.869926,27.0,64.0,100,0,0,100
2026-05-24 14:55:35.958837,27.0,64.0,100,0,0,100
2026-05-24 14:55:36.958463,27.0,64.0,100,0,0,100
2026-05-24 14:55:38.016858,27.0,63.0,100,0,0,100
2026-05-24 14:55:39.024781,27.0,64.0,100,0,0,100
2026-05-24 14:55:40.043414,27.0,63.0,100,0,0,100
2026-05-24 14:55:41.043105,27.0,64.0,100,0,0,100
2026-05-24 14:55:42.095101,27.0,63.0,100,0,0,100
2026-05-24 14:55:43.094116,27.0,63.0,100,0,0,100
2026-05-24 14:55:44.219256,27.0,64.0,100,0,0,100
2026-05-24 14:55:45.153743,27.0,63.0,100,0,0,100
2026-05-24 14:55:46.151949,27.0,63.0,100,0,0,100
2026-05-24 14:55:47.151997,27.0,63.0,100,0,0,100
2026-05-24 14:55:48.152126,27.0,63.0,100,0,0,100
2026-05-24 14:55:49.160275,27.0,63.0,100,0,0,100
2026-05-24 14:55:50.163038,27.0,64.0,99,0,0,100
2026-05-24 14:55:51.219856,27.0,63.0,100,0,0,100
2026-05-24 14:55:52.222457,27.0,63.0,100,0,0,100
2026-05-24 14:55:53.274441,27.0,63.0,100,0,0,100
2026-05-24 14:55:54.273848,27.0,63.0,99,0,0,100
2026-05-24 14:55:55.336674,27.0,63.0,100,0,0,100
2026-05-24 14:55:56.328245,27.0,64.0,100,0,0,100
2026-05-24 14:55:57.419392,27.0,63.0,100,0,0,100
2026-05-24 14:55:58.420229,27.0,63.0,99,0,0,100
2026-05-24 14:55:59.421339,27.0,63.0,100,0,0,100
2026-05-24 14:56:00.420704,27.0,63.0,100,0,0,100
2026-05-24 14:56:01.490885,27.0,63.0,100,0,0,100
2026-05-24 14:56:02.478669,27.0,63.0,100,0,0,100
2026-05-24 14:56:03.580514,27.0,63.0,99,0,0,100
2026-05-24 14:56:04.581111,27.0,63.0,100,0,0,100
2026-05-24 14:56:05.642515,27.0,63.0,100,0,0,100
2026-05-24 14:56:06.650135,27.0,63.0,100,0,0,100
2026-05-24 14:56:07.707414,27.0,64.0,100,0,0,100
2026-05-24 14:56:08.702392,27.0,63.0,100,0,0,100
2026-05-24 14:56:09.790825,27.0,63.0,100,0,0,100
2026-05-24 14:56:10.789952,27.0,63.0,100,0,0,100
2026-05-24 14:56:11.844428,27.0,63.0,100,0,0,100
2026-05-24 14:56:12.852873,27.0,63.0,99,0,0,100
2026-05-24 14:56:13.898727,27.0,63.0,100,0,0,100
2026-05-24 14:56:14.899224,27.0,63.0,100,0,0,100
2026-05-24 14:56:15.955251,27.0,63.0,100,0,0,100
2026-05-24 14:56:16.953954,27.0,63.0,99,0,0,100
2026-05-24 14:56:18.018963,27.0,63.0,100,0,0,100
2026-05-24 14:56:19.025571,27.0,63.0,100,0,0,100
2026-05-24 14:56:20.101496,27.0,63.0,100,0,0,100
2026-05-24 14:56:21.100485,27.0,63.0,99,0,0,100
2026-05-24 14:56:22.159782,27.0,64.0,100,0,0,100
2026-05-24 14:56:23.160182,27.0,64.0,99,0,0,100
2026-05-24 14:56:24.227433,27.0,63.0,100,0,0,100
2026-05-24 14:56:25.224467,27.0,63.0,100,0,0,100
2026-05-24 14:56:26.314159,27.0,64.0,100,0,0,100
2026-05-24 14:56:27.314465,27.0,63.0,99,0,0,100
2026-05-24 14:56:28.370205,27.0,63.0,100,0,0,100
2026-05-24 14:56:29.377588,27.0,63.0,100,0,0,100
2026-05-24 14:56:30.426262,27.0,63.0,100,0,0,100
2026-05-24 14:56:31.425953,27.0,63.0,99,0,0,100
2026-05-24 14:56:32.479493,27.0,63.0,100,0,0,100
2026-05-24 14:56:33.479602,27.0,63.0,100,0,0,100
2026-05-24 14:56:34.551258,27.0,63.0,100,0,0,100
2026-05-24 14:56:35.550514,27.0,63.0,100,0,0,100
2026-05-24 14:56:36.644629,27.0,63.0,99,0,0,100
2026-05-24 14:56:37.642808,27.0,63.0,98,0,0,100
2026-05-24 14:56:38.698218,27.0,63.0,99,0,0,100
2026-05-24 14:56:39.696327,27.0,63.0,100,0,0,100
2026-05-24 14:56:40.733894,27.0,63.0,100,0,0,100
2026-05-24 14:56:41.724334,27.0,63.0,100,0,0,100
2026-05-24 14:56:42.820288,27.0,63.0,99,0,0,100
2026-05-24 14:56:43.821014,27.0,63.0,100,0,0,100
2026-05-24 14:56:44.872117,27.0,63.0,100,0,0,100
2026-05-24 14:56:45.883188,27.0,63.0,99,0,0,100
2026-05-24 14:56:46.928525,27.0,63.0,100,0,0,100
2026-05-24 14:56:47.926921,27.0,63.0,100,0,0,100
2026-05-24 14:56:48.984905,27.0,63.0,100,0,0,100
2026-05-24 14:56:49.983148,27.0,63.0,99,0,0,100
2026-05-24 14:56:51.056550,27.0,63.0,100,0,0,100
2026-05-24 14:56:52.044797,27.0,63.0,100,0,0,100
2026-05-24 14:56:53.157398,27.0,63.0,100,0,0,100
2026-05-24 14:56:54.156508,27.0,63.0,99,0,0,100
2026-05-24 14:56:55.215739,27.0,63.0,100,0,0,100
2026-05-24 14:56:56.227512,27.0,63.0,100,0,0,100
2026-05-24 14:56:57.274393,27.0,63.0,99,0,0,100
2026-05-24 14:56:58.272828,27.0,63.0,99,0,0,100
2026-05-24 14:56:59.330010,27.0,63.0,100,0,0,100
2026-05-24 14:57:00.327051,27.0,63.0,99,0,0,100
2026-05-24 14:57:01.399670,27.0,63.0,100,0,0,100
2026-05-24 14:57:02.391370,27.0,63.0,100,0,0,100
2026-05-24 14:57:03.479542,27.0,63.0,100,0,0,100
2026-05-24 14:57:04.479105,27.0,63.0,100,0,0,100
2026-05-24 14:57:05.535402,27.0,63.0,100,0,0,100
2026-05-24 14:57:06.545255,27.0,63.0,100,0,0,100
2026-05-24 14:57:07.591110,27.0,63.0,100,0,0,100
2026-05-24 14:57:08.589789,27.0,63.0,100,0,0,100
2026-05-24 14:57:09.648431,27.0,63.0,100,0,0,100
2026-05-24 14:57:10.647899,27.0,63.0,100,0,0,100
2026-05-24 14:57:11.716262,27.0,63.0,100,0,0,100
2026-05-24 14:57:12.704714,27.0,63.0,99,0,0,100
2026-05-24 14:57:13.794390,27.0,63.0,100,0,0,100
2026-05-24 14:57:14.794452,27.0,63.0,100,0,0,100
2026-05-24 14:57:15.847665,27.0,63.0,100,0,0,100
2026-05-24 14:57:16.858746,27.0,63.0,100,0,0,100
2026-05-24 14:57:17.902136,27.0,63.0,100,0,0,100
2026-05-24 14:57:18.906494,27.0,63.0,100,0,0,100
2026-05-24 14:57:19.957272,27.0,63.0,99,0,0,100
2026-05-24 14:57:20.956726,27.0,63.0,100,0,0,100
2026-05-24 14:57:22.021257,27.0,63.0,100,0,0,100
2026-05-24 14:57:23.010102,27.0,63.0,99,0,0,100
2026-05-24 14:57:24.107462,27.0,63.0,100,0,0,100
2026-05-24 14:57:25.106724,27.0,63.0,100,0,0,100
2026-05-24 14:57:26.162116,27.0,63.0,100,0,0,100
2026-05-24 14:57:27.172588,27.0,63.0,99,0,0,100
2026-05-24 14:57:28.223023,27.0,63.0,100,0,0,100
2026-05-24 14:57:29.220001,27.0,63.0,99,0,0,100
2026-05-24 14:57:30.277233,27.0,63.0,100,0,0,100
2026-05-24 14:57:31.276923,27.0,63.0,99,0,0,100
2026-05-24 14:57:32.342437,27.0,64.0,100,0,0,100
2026-05-24 14:57:33.331492,27.0,64.0,100,0,0,100
2026-05-24 14:57:34.425670,27.0,64.0,100,0,0,100
2026-05-24 14:57:35.425133,27.0,64.0,100,0,0,100
2026-05-24 14:57:36.494018,27.0,64.0,100,0,0,100
2026-05-24 14:57:37.499810,27.0,64.0,100,0,0,100
2026-05-24 14:57:38.549426,27.0,64.0,100,0,0,100
2026-05-24 14:57:39.548725,27.0,64.0,99,0,0,100
2026-05-24 14:57:40.605299,27.0,64.0,100,0,0,100
2026-05-24 14:57:41.611252,27.0,64.0,98,0,0,100
2026-05-24 14:57:42.674947,27.0,64.0,100,0,0,100
2026-05-24 14:57:43.675754,27.0,64.0,100,0,0,100
2026-05-24 14:57:44.755259,27.0,64.0,100,0,0,100
2026-05-24 14:57:45.756806,27.0,64.0,100,0,0,100
2026-05-24 14:57:46.811135,27.0,64.0,100,0,0,100
2026-05-24 14:57:47.814951,27.0,64.0,100,0,0,100
2026-05-24 14:57:48.871035,27.0,64.0,100,0,0,100
2026-05-24 14:57:49.866487,27.0,64.0,100,0,0,100
2026-05-24 14:57:50.964687,27.0,64.0,100,0,0,100
2026-05-24 14:57:51.964675,27.0,64.0,100,0,0,100
2026-05-24 14:57:53.052987,27.0,64.0,100,0,0,100
2026-05-24 14:57:54.032879,27.0,64.0,100,0,0,100
2026-05-24 14:57:55.062344,27.0,64.0,100,0,0,100
2026-05-24 14:57:56.062113,27.0,63.0,100,0,0,100
2026-05-24 14:57:57.126920,27.0,64.0,100,0,0,100
2026-05-24 14:57:58.127806,27.0,63.0,100,0,0,100
2026-05-24 14:57:59.237066,27.0,63.0,100,0,0,100
2026-05-24 14:58:00.227427,27.0,63.0,100,0,0,100
2026-05-24 14:58:01.229908,27.0,63.0,99,0,0,100
2026-05-24 14:58:02.229660,27.0,63.0,99,0,0,100
2026-05-24 14:58:03.282883,27.0,64.0,100,0,0,100
2026-05-24 14:58:04.283281,27.0,63.0,99,0,0,100
2026-05-24 14:58:05.359702,27.0,63.0,100,0,0,100
2026-05-24 14:58:06.348300,27.0,63.0,100,0,0,100
2026-05-24 14:58:07.443477,27.0,63.0,100,0,0,100
2026-05-24 14:58:08.440734,27.0,63.0,100,0,0,100
2026-05-24 14:58:09.498624,27.0,63.0,100,0,0,100
2026-05-24 14:58:10.508154,27.0,63.0,100,0,0,100
2026-05-24 14:58:11.556771,27.0,63.0,100,0,0,100
2026-05-24 14:58:12.555645,27.0,63.0,100,0,0,100
2026-05-24 14:58:13.618986,27.0,63.0,99,0,0,100
2026-05-24 14:58:14.618987,27.0,63.0,99,0,0,100
2026-05-24 14:58:15.692235,27.0,63.0,100,0,0,100
2026-05-24 14:58:16.682342,27.0,63.0,100,0,0,100
2026-05-24 14:58:17.780115,27.0,63.0,100,0,0,100
2026-05-24 14:58:18.780592,27.0,63.0,100,0,0,100
2026-05-24 14:58:19.837288,27.0,63.0,99,0,0,100
2026-05-24 14:58:20.844716,27.0,63.0,100,0,0,100
2026-05-24 14:58:21.897574,27.0,63.0,100,0,0,100
2026-05-24 14:58:22.888807,27.0,63.0,100,0,0,100
2026-05-24 14:58:23.979542,27.0,63.0,100,0,0,100
2026-05-24 14:58:24.979746,27.0,63.0,100,0,0,100
2026-05-24 14:58:26.031775,27.0,63.0,100,0,0,100
2026-05-24 14:58:27.039215,27.0,63.0,100,0,0,100
2026-05-24 14:58:28.095223,27.0,63.0,100,0,0,100
2026-05-24 14:58:29.096489,27.0,63.0,100,0,0,100
2026-05-24 14:58:30.180295,27.0,63.0,100,0,0,100
2026-05-24 14:58:31.177978,27.0,63.0,99,0,0,100
2026-05-24 14:58:32.233417,27.0,63.0,100,0,0,100
2026-05-24 14:58:33.233075,27.0,63.0,100,0,0,100
2026-05-24 14:58:34.299948,27.0,63.0,100,0,0,100
2026-05-24 14:58:35.291215,27.0,63.0,99,0,0,100
2026-05-24 14:58:36.392805,27.0,63.0,100,0,0,100
2026-05-24 14:58:37.396170,27.0,63.0,100,0,0,100
2026-05-24 14:58:38.449362,27.0,63.0,100,0,0,100
2026-05-24 14:58:39.459008,27.0,63.0,100,0,0,100
2026-05-24 14:58:40.503761,27.0,63.0,100,0,0,100
2026-05-24 14:58:41.502761,27.0,63.0,100,0,0,100
2026-05-24 14:58:42.560351,27.0,63.0,100,0,0,100
2026-05-24 14:58:43.561135,27.0,63.0,98,0,0,100
2026-05-24 14:58:44.631411,27.0,63.0,100,0,0,100
2026-05-24 14:58:45.620630,27.0,63.0,100,0,0,100
2026-05-24 14:58:46.722707,27.0,64.0,100,0,0,100
2026-05-24 14:58:47.722943,27.0,63.0,100,0,0,100
2026-05-24 14:58:48.776457,27.0,63.0,100,0,0,100
2026-05-24 14:58:49.784479,27.0,63.0,100,0,0,100
2026-05-24 14:58:50.830795,27.0,63.0,100,0,0,100
2026-05-24 14:58:51.832201,27.0,63.0,100,0,0,100
2026-05-24 14:58:52.890085,27.0,63.0,100,0,0,100
2026-05-24 14:58:53.888599,27.0,63.0,100,0,0,100
2026-05-24 14:58:54.959541,27.0,63.0,100,0,0,100
2026-05-24 14:58:55.949118,27.0,63.0,100,0,0,100
2026-05-24 14:58:57.042387,27.0,63.0,100,0,0,100
2026-05-24 14:58:58.046439,27.0,63.0,100,0,0,100
2026-05-24 14:58:59.096948,27.0,63.0,100,0,0,100
2026-05-24 14:59:00.108161,27.0,63.0,100,0,0,100
2026-05-24 14:59:01.155109,27.0,63.0,100,0,0,100
2026-05-24 14:59:02.158312,27.0,63.0,100,0,0,100
2026-05-24 14:59:03.215422,27.0,63.0,99,0,0,100
2026-05-24 14:59:04.212207,27.0,63.0,100,0,0,100
2026-05-24 14:59:05.281660,27.0,63.0,100,0,0,100
2026-05-24 14:59:06.272027,27.0,63.0,100,0,0,100
2026-05-24 14:59:07.362609,27.0,63.0,100,0,0,100
2026-05-24 14:59:08.362815,27.0,63.0,99,0,0,100
2026-05-24 14:59:09.427884,27.0,63.0,100,0,0,100
2026-05-24 14:59:10.428954,27.0,63.0,100,0,0,100
2026-05-24 14:59:11.502869,27.0,63.0,100,0,0,100
2026-05-24 14:59:12.501893,27.0,63.0,100,0,0,100
2026-05-24 14:59:13.558289,27.0,63.0,100,0,0,100
2026-05-24 14:59:14.558522,27.0,63.0,99,0,0,100
2026-05-24 14:59:15.619324,27.0,63.0,100,0,0,100
2026-05-24 14:59:16.626222,27.0,63.0,100,0,0,100
2026-05-24 14:59:17.699437,27.0,63.0,100,0,0,100
2026-05-24 14:59:18.698671,27.0,63.0,100,0,0,100
2026-05-24 14:59:19.754230,27.0,63.0,100,0,0,100
2026-05-24 14:59:20.754246,27.0,63.0,99,0,0,100
2026-05-24 14:59:21.816439,27.0,63.0,100,0,0,100
2026-05-24 14:59:22.807639,27.0,63.0,99,0,0,100
2026-05-24 14:59:23.908389,27.0,63.0,100,0,0,100
2026-05-24 14:59:24.908809,27.0,63.0,100,0,0,100
2026-05-24 14:59:25.963891,27.0,63.0,100,0,0,100
2026-05-24 14:59:26.974660,27.0,63.0,100,0,0,100
2026-05-24 14:59:28.022046,27.0,63.0,100,0,0,100
2026-05-24 14:59:29.017173,27.0,63.0,100,0,0,100
2026-05-24 14:59:30.081416,27.0,63.0,100,0,0,100
2026-05-24 14:59:31.080108,27.0,63.0,100,0,0,100
2026-05-24 14:59:32.148674,27.0,63.0,100,0,0,100
2026-05-24 14:59:33.136188,27.0,63.0,100,0,0,100
2026-05-24 14:59:34.228044,27.0,63.0,100,0,0,100
2026-05-24 14:59:35.230054,27.0,63.0,99,0,0,100
2026-05-24 14:59:36.286171,27.0,63.0,100,0,0,100
2026-05-24 14:59:37.291253,27.0,63.0,100,0,0,100
2026-05-24 14:59:38.340613,27.0,63.0,100,0,0,100
2026-05-24 14:59:39.449892,27.0,63.0,99,0,0,100
2026-05-24 14:59:40.447915,27.0,63.0,100,0,0,100
2026-05-24 14:59:41.448307,27.0,63.0,100,0,0,100
2026-05-24 14:59:42.509221,27.0,63.0,99,0,0,100
2026-05-24 14:59:43.502256,27.0,63.0,99,0,0,100
